# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58181818
Weighted average F-Measure	0.58207681
Weighted average true positive rate	0.64864865
Weighted average false positive rate	0.49410319
Weighted average sensitivity (recall)	0.64864865
Total number correct	22
Total number incorrect	15
Accuracy	0.59459459
Error rate	0.40540541
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.0
Kappa statistic	0.17495712
Mean absolute error	0.45373545
Mean prior absolute error	0.48302148
Root mean squared error	0.4870794
Root mean prior squared error	0.49099429
Relative absolute error (%)	93.93690812
Root relative squared error (%)	99.2026611
Kononenko & Bratko information score (bits)	2.50541903
Kononenko & Bratko information score (bits / instance)	0.06771403
Kononenko & Bratko relative information score (%)	256.5358862
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	35.71039444
Class complexity - scheme (bits / instance)	0.9651458
Complexity improvement (bits)	0.33112463
Complexity improvement (bits / instance)	0.00894931
