# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6119	3.6666666666666665
5982	5.111111111111111
5424	8.11111111111111
57804	8.277777777777779
1643	8.277777777777779
2965	8.277777777777779
6118	8.38888888888889
2074	9.222222222222221
7507	9.61111111111111
5984	11.0
5438	11.5
2071	12.833333333333334
5887	14.0
5985	16.055555555555557
5433	17.22222222222222
2068	18.22222222222222
5427	18.72222222222222
5434	19.61111111111111
6917	19.77777777777778
5440	20.0
5441	21.38888888888889
3978	21.666666666666668
1161	25.11111111111111
5437	25.72222222222222
5435	26.22222222222222
5431	27.11111111111111
2967	27.166666666666668
5983	28.72222222222222
2073	29.0
5981	29.166666666666668
5426	29.38888888888889
56949	30.666666666666668
7508	31.27777777777778
1642	31.444444444444443
4331	31.88888888888889
2968	31.944444444444443
2072	33.94444444444444
5436	34.166666666666664
2067	34.94444444444444
5430	36.72222222222222
5432	37.666666666666664
10714	38.05555555555556
902	39.166666666666664
5425	39.55555555555556
