# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10535	1.5
6119	2.4444444444444446
6118	6.0
4176	6.777777777777778
5427	8.166666666666666
2237	8.222222222222221
54107	8.444444444444445
56655	9.222222222222221
246243	10.61111111111111
4174	10.944444444444445
57804	11.055555555555555
5982	11.88888888888889
5424	12.055555555555555
5557	15.166666666666666
10714	15.944444444444445
5985	16.61111111111111
84153	17.333333333333332
5984	18.444444444444443
5983	18.72222222222222
23649	19.666666666666668
5981	19.88888888888889
3978	23.22222222222222
5426	23.333333333333332
79621	23.77777777777778
5425	24.61111111111111
6742	24.666666666666668
1763	25.055555555555557
5558	25.88888888888889
4175	27.22222222222222
5422	27.555555555555557
4173	28.666666666666668
4171	28.72222222222222
4172	29.166666666666668
