# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	1.4444444444444444
5925	5.222222222222222
5000	5.777777777777778
1871	7.0
5701	7.5
898	8.166666666666666
5558	9.166666666666666
6118	10.0
84515	12.166666666666666
6657	12.777777777777779
5685	14.555555555555555
5708	14.88888888888889
5426	16.555555555555557
6500	17.5
5001	18.0
5715	18.555555555555557
8900	20.88888888888889
5713	21.444444444444443
8454	21.72222222222222
10213	21.77777777777778
1026	23.22222222222222
9491	25.5
5692	25.72222222222222
4172	28.055555555555557
7465	28.77777777777778
6241	30.944444444444443
5557	31.27777777777778
4175	32.0
6502	32.05555555555556
23594	32.666666666666664
5691	33.5
5694	33.55555555555556
5720	33.666666666666664
902	33.72222222222222
81620	34.388888888888886
8317	38.0
5684	40.388888888888886
5690	40.888888888888886
7298	41.166666666666664
5693	42.333333333333336
8318	42.388888888888886
4998	42.44444444444444
5702	44.44444444444444
5707	44.833333333333336
5688	45.388888888888886
23649	46.611111111111114
5705	46.77777777777778
7084	47.388888888888886
5427	48.44444444444444
7027	52.22222222222222
1017	52.94444444444444
993	54.0
5716	54.22222222222222
4999	54.44444444444444
55388	55.05555555555556
5695	55.94444444444444
4331	57.388888888888886
5699	57.833333333333336
4174	58.55555555555556
5682	58.72222222222222
983	60.166666666666664
10197	60.5
5698	60.72222222222222
26271	60.888888888888886
5689	63.888888888888886
4173	64.22222222222223
4176	64.38888888888889
1870	65.5
9861	66.88888888888889
5710	67.83333333333333
6119	68.61111111111111
891	69.11111111111111
5704	69.5
1869	70.11111111111111
5696	70.22222222222223
23595	71.16666666666667
5711	71.27777777777777
5717	72.0
5686	73.88888888888889
4171	74.44444444444444
9134	74.77777777777777
5714	75.94444444444444
890	76.55555555555556
5709	76.72222222222223
5719	76.88888888888889
5422	77.11111111111111
990	77.66666666666667
