# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.73076923
Weighted average F-Measure	0.69853147
Weighted average true positive rate	0.69879518
Weighted average false positive rate	0.30485579
Weighted average sensitivity (recall)	0.69879518
Total number correct	59
Total number incorrect	24
Accuracy	0.71084337
Error rate	0.28915663
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.18072289
Kappa statistic	0.39451415
Mean absolute error	0.39546797
Mean prior absolute error	0.49822821
Root mean squared error	0.46212392
Root mean prior squared error	0.49909244
Relative absolute error (%)	79.37486483
Root relative squared error (%)	92.59285258
Kononenko & Bratko information score (bits)	19.20162923
Kononenko & Bratko information score (bits / instance)	0.23134493
Kononenko & Bratko relative information score (%)	1924.97044793
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	75.56242247
Class complexity - scheme (bits / instance)	0.91039063
Complexity improvement (bits)	7.22029329
Complexity improvement (bits / instance)	0.08699149
