# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.60431235
Weighted average F-Measure	0.5840218
Weighted average true positive rate	0.59036145
Weighted average false positive rate	0.42427753
Weighted average sensitivity (recall)	0.59036145
Total number correct	48
Total number incorrect	35
Accuracy	0.57831325
Error rate	0.42168675
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.04819277
Kappa statistic	0.16804245
Mean absolute error	0.47596974
Mean prior absolute error	0.49822821
Root mean squared error	0.50102762
Root mean prior squared error	0.49909244
Relative absolute error (%)	95.53247481
Root relative squared error (%)	100.38774014
Kononenko & Bratko information score (bits)	4.64488802
Kononenko & Bratko information score (bits / instance)	0.05596251
Kononenko & Bratko relative information score (%)	465.65174577
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.48848978
Class complexity - scheme (bits / instance)	1.01793361
Complexity improvement (bits)	-1.70577402
Complexity improvement (bits / instance)	-0.02055149
