# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.54328808
Weighted average F-Measure	0.57499338
Weighted average true positive rate	0.66935484
Weighted average false positive rate	0.66513161
Weighted average sensitivity (recall)	0.66935484
Total number correct	83
Total number incorrect	41
Accuracy	0.66935484
Error rate	0.33064516
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.01612903
Kappa statistic	0.00547731
Mean absolute error	0.42686413
Mean prior absolute error	0.43228367
Root mean squared error	0.47194352
Root mean prior squared error	0.46433221
Relative absolute error (%)	98.74630105
Root relative squared error (%)	101.63919375
Kononenko & Bratko information score (bits)	-0.08916892
Kononenko & Bratko information score (bits / instance)	-7.191E-4
Kononenko & Bratko relative information score (%)	-9.89009532
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	114.94434703
Class complexity - scheme (bits / instance)	0.92697054
Complexity improvement (bits)	-3.54933636
Complexity improvement (bits / instance)	-0.02862368
