# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.75058275
Weighted average F-Measure	0.68674699
Weighted average true positive rate	0.68674699
Weighted average false positive rate	0.31553487
Weighted average sensitivity (recall)	0.68674699
Total number correct	57
Total number incorrect	26
Accuracy	0.68674699
Error rate	0.31325301
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.15662651
Kappa statistic	0.37121212
Mean absolute error	0.3948557
Mean prior absolute error	0.49822821
Root mean squared error	0.45703855
Root mean prior squared error	0.49909244
Relative absolute error (%)	79.25197598
Root relative squared error (%)	91.57392761
Kononenko & Bratko information score (bits)	19.52640473
Kononenko & Bratko information score (bits / instance)	0.23525789
Kononenko & Bratko relative information score (%)	1957.52931189
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	79.06531928
Class complexity - scheme (bits / instance)	0.95259421
Complexity improvement (bits)	3.71739648
Complexity improvement (bits / instance)	0.04478791
