# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.53725962
Weighted average F-Measure	0.62455221
Weighted average true positive rate	0.57142857
Weighted average false positive rate	0.51614011
Weighted average sensitivity (recall)	0.57142857
Total number correct	46
Total number incorrect	31
Accuracy	0.5974026
Error rate	0.4025974
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.23376623
Kappa statistic	0.03494113
Mean absolute error	0.48264365
Mean prior absolute error	0.28620746
Root mean squared error	0.49055087
Root mean prior squared error	0.37469654
Relative absolute error (%)	168.63419402
Root relative squared error (%)	130.91950835
Kononenko & Bratko information score (bits)	-70.86985324
Kononenko & Bratko information score (bits / instance)	-0.9203877
Kononenko & Bratko relative information score (%)	-10515.64402147
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	74.80575531
Class complexity - scheme (bits / instance)	0.97150332
Complexity improvement (bits)	-24.34179172
Complexity improvement (bits / instance)	-0.31612717
