# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.4916388
Weighted average F-Measure	0.49811676
Weighted average true positive rate	0.63888889
Weighted average false positive rate	0.63888889
Weighted average sensitivity (recall)	0.63888889
Total number correct	23
Total number incorrect	13
Accuracy	0.63888889
Error rate	0.36111111
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.0
Kappa statistic	0.0
Mean absolute error	0.44649222
Mean prior absolute error	0.46345029
Root mean squared error	0.48249624
Root mean prior squared error	0.4803783
Relative absolute error (%)	96.34090907
Root relative squared error (%)	100.44089072
Kononenko & Bratko information score (bits)	1.3797419
Kononenko & Bratko information score (bits / instance)	0.03832616
Kononenko & Bratko relative information score (%)	145.3198138
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	34.28427461
Class complexity - scheme (bits / instance)	0.95234096
Complexity improvement (bits)	-0.30863563
Complexity improvement (bits / instance)	-0.00857321
