# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
22803	1.8333333333333333
26234	2.388888888888889
3801	2.9444444444444446
26272	5.388888888888889
26190	6.611111111111111
26270	7.611111111111111
54461	8.666666666666666
22948	8.722222222222221
10694	9.277777777777779
84261	9.944444444444445
55294	12.055555555555555
10564	12.944444444444445
8877	13.777777777777779
10574	14.444444444444445
26985	14.555555555555555
7203	16.555555555555557
63971	18.666666666666668
908	18.833333333333332
10576	18.944444444444443
26224	19.055555555555557
6950	19.88888888888889
6468	20.22222222222222
83752	20.27777777777778
6499	22.11111111111111
10575	22.333333333333332
8237	22.944444444444443
