# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64242424
Weighted average F-Measure	0.53603604
Weighted average true positive rate	0.62162162
Weighted average false positive rate	0.53374283
Weighted average sensitivity (recall)	0.62162162
Total number correct	23
Total number incorrect	14
Accuracy	0.62162162
Error rate	0.37837838
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.02702703
Kappa statistic	0.10069444
Mean absolute error	0.44755147
Mean prior absolute error	0.48302148
Root mean squared error	0.48218555
Root mean prior squared error	0.49099429
Relative absolute error (%)	92.65663822
Root relative squared error (%)	98.2059375
Kononenko & Bratko information score (bits)	2.98149778
Kononenko & Bratko information score (bits / instance)	0.08058102
Kononenko & Bratko relative information score (%)	305.2827358
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	35.20399134
Class complexity - scheme (bits / instance)	0.95145923
Complexity improvement (bits)	0.83752772
Complexity improvement (bits / instance)	0.02263588
