# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1674	2.888888888888889
7170	3.2222222222222223
7137	4.277777777777778
88	7.666666666666667
7431	9.38888888888889
7168	10.0
7134	10.333333333333334
7138	10.777777777777779
7171	11.0
7125	11.944444444444445
4607	12.61111111111111
7140	13.055555555555555
4606	13.833333333333334
7111	14.11111111111111
4703	14.333333333333334
7139	15.444444444444445
4634	15.61111111111111
4626	17.666666666666668
4624	18.72222222222222
89	19.38888888888889
4635	19.444444444444443
7135	20.38888888888889
8557	22.5
7169	23.055555555555557
4621	23.166666666666668
4632	23.944444444444443
7136	24.61111111111111
1756	24.833333333333332
4604	25.38888888888889
7273	26.0
4633	26.38888888888889
