# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
4176	4.666666666666667
6119	5.444444444444445
63967	5.555555555555555
993	5.555555555555555
990	7.444444444444445
84515	8.722222222222221
4999	8.722222222222221
5984	9.333333333333334
6118	9.444444444444445
23594	10.777777777777779
3364	11.777777777777779
5001	14.166666666666666
4174	14.555555555555555
23595	14.61111111111111
5883	14.666666666666666
5982	14.88888888888889
55388	16.444444444444443
5884	17.88888888888889
5000	20.166666666666668
8318	21.38888888888889
995	21.555555555555557
545	21.666666666666668
4175	23.38888888888889
8317	24.166666666666668
1017	24.444444444444443
1111	25.333333333333332
5983	25.77777777777778
5810	25.77777777777778
144715	26.77777777777778
84126	27.61111111111111
4172	27.77777777777778
4171	28.38888888888889
5985	28.555555555555557
4173	30.88888888888889
4998	31.666666666666668
