# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.59259259
Weighted average F-Measure	0.65430222
Weighted average true positive rate	0.61538462
Weighted average false positive rate	0.44713065
Weighted average sensitivity (recall)	0.61538462
Total number correct	48
Total number incorrect	30
Accuracy	0.61538462
Error rate	0.38461538
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.19230769
Kappa statistic	0.11963883
Mean absolute error	0.45093216
Mean prior absolute error	0.31538462
Root mean squared error	0.51457361
Root mean prior squared error	0.39418855
Relative absolute error (%)	142.97849121
Root relative squared error (%)	130.53996742
Kononenko & Bratko information score (bits)	-42.60534035
Kononenko & Bratko information score (bits / instance)	-0.54622231
Kononenko & Bratko relative information score (%)	-5901.60441873
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	85.47483468
Class complexity - scheme (bits / instance)	1.09583121
Complexity improvement (bits)	-30.36444328
Complexity improvement (bits / instance)	-0.38928773
