# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	1.3888888888888888
4953	2.5
5698	4.777777777777778
5716	5.222222222222222
5701	8.277777777777779
5690	8.555555555555555
5692	8.944444444444445
51582	10.555555555555555
10213	12.444444444444445
5708	14.055555555555555
5686	14.333333333333334
5696	14.833333333333334
5707	15.333333333333334
5710	15.777777777777779
5720	17.0
5691	17.72222222222222
5694	17.833333333333332
4946	18.77777777777778
1728	20.333333333333332
5711	20.5
5693	21.72222222222222
5695	21.833333333333332
5717	22.166666666666668
5688	22.27777777777778
5685	23.61111111111111
5684	24.444444444444443
9491	27.77777777777778
5689	27.944444444444443
10197	28.333333333333332
4947	28.5
5705	28.88888888888889
5714	29.11111111111111
9861	31.0
5715	31.944444444444443
5709	33.05555555555556
5682	33.666666666666664
5713	34.166666666666664
5683	35.611111111111114
5702	35.72222222222222
5699	36.27777777777778
51686	36.94444444444444
5704	38.833333333333336
