# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.54848485
Weighted average F-Measure	0.59210935
Weighted average true positive rate	0.59459459
Weighted average false positive rate	0.44610975
Weighted average sensitivity (recall)	0.59459459
Total number correct	22
Total number incorrect	15
Accuracy	0.59459459
Error rate	0.40540541
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.0
Kappa statistic	0.15007657
Mean absolute error	0.46207467
Mean prior absolute error	0.48302148
Root mean squared error	0.54891486
Root mean prior squared error	0.49099429
Relative absolute error (%)	95.66337945
Root relative squared error (%)	111.79658602
Kononenko & Bratko information score (bits)	1.45472336
Kononenko & Bratko information score (bits / instance)	0.03931685
Kononenko & Bratko relative information score (%)	148.95262695
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	47.75139934
Class complexity - scheme (bits / instance)	1.29057836
Complexity improvement (bits)	-11.70988027
Complexity improvement (bits / instance)	-0.31648325
