# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.47936508
Weighted average F-Measure	0.46554487
Weighted average true positive rate	0.41025641
Weighted average false positive rate	0.54676435
Weighted average sensitivity (recall)	0.41025641
Total number correct	35
Total number incorrect	43
Accuracy	0.44871795
Error rate	0.55128205
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.35897436
Kappa statistic	-0.07747748
Mean absolute error	0.51683112
Mean prior absolute error	0.31538462
Root mean squared error	0.56371869
Root mean prior squared error	0.39418855
Relative absolute error (%)	163.87328275
Root relative squared error (%)	143.00737261
Kononenko & Bratko information score (bits)	-61.04114595
Kononenko & Bratko information score (bits / instance)	-0.78257879
Kononenko & Bratko relative information score (%)	-8455.29442355
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	96.84893355
Class complexity - scheme (bits / instance)	1.24165299
Complexity improvement (bits)	-41.73854215
Complexity improvement (bits / instance)	-0.53510951
