# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.65277778
Weighted average F-Measure	0.47619048
Weighted average true positive rate	0.55555556
Weighted average false positive rate	0.72222222
Weighted average sensitivity (recall)	0.55555556
Total number correct	11
Total number incorrect	7
Accuracy	0.61111111
Error rate	0.38888889
Error rate expected by chance	0.33333333
Improvement over error rate expected by chance	-0.05555556
Kappa statistic	-0.2
Mean absolute error	0.42968364
Mean prior absolute error	0.45
Root mean squared error	0.4791006
Root mean prior squared error	0.47169906
Relative absolute error (%)	95.48525358
Root relative squared error (%)	101.56912305
Kononenko & Bratko information score (bits)	0.45968757
Kononenko & Bratko information score (bits / instance)	0.0255382
Kononenko & Bratko relative information score (%)	49.21349866
Class complexity - order (bits)	16.54529956
Class complexity - order (bits / instance)	0.91918331
Class complexity - scheme (bits)	16.81462616
Class complexity - scheme (bits / instance)	0.9341459
Complexity improvement (bits)	-0.2693266
Complexity improvement (bits / instance)	-0.01496259
