# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3376	1.0555555555555556
3717	2.1666666666666665
3565	3.9444444444444446
3718	4.611111111111111
8431	6.055555555555555
6654	8.333333333333334
7297	9.222222222222221
23368	9.277777777777779
3597	9.38888888888889
5266	10.61111111111111
6464	11.166666666666666
3561	11.777777777777779
207	12.555555555555555
5267	13.88888888888889
10000	14.666666666666666
6714	15.833333333333334
2885	16.22222222222222
6778	17.555555555555557
1154	17.944444444444443
208	20.055555555555557
5290	20.11111111111111
3566	20.944444444444443
3635	22.72222222222222
6198	23.0
3716	23.666666666666668
6655	24.22222222222222
