# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.60899471
Weighted average F-Measure	0.62071592
Weighted average true positive rate	0.57692308
Weighted average false positive rate	0.3039072
Weighted average sensitivity (recall)	0.57692308
Total number correct	49
Total number incorrect	29
Accuracy	0.62820513
Error rate	0.37179487
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.17948718
Kappa statistic	0.16699029
Mean absolute error	0.48148527
Mean prior absolute error	0.31538462
Root mean squared error	0.49204235
Root mean prior squared error	0.39418855
Relative absolute error (%)	152.66606269
Root relative squared error (%)	124.82410979
Kononenko & Bratko information score (bits)	-56.78050428
Kononenko & Bratko information score (bits / instance)	-0.72795518
Kononenko & Bratko relative information score (%)	-7865.11907281
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	76.1539923
Class complexity - scheme (bits / instance)	0.97633323
Complexity improvement (bits)	-21.0436009
Complexity improvement (bits / instance)	-0.26978976
