# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
998	3.388888888888889
83660	4.222222222222222
2889	4.277777777777778
859	7.722222222222222
5062	13.333333333333334
3908	14.38888888888889
5881	15.277777777777779
6093	19.444444444444443
3688	21.22222222222222
3693	21.555555555555557
331	21.88888888888889
56034	22.11111111111111
3913	23.444444444444443
7148	23.833333333333332
7060	24.444444444444443
5880	24.72222222222222
91807	24.833333333333332
5649	25.72222222222222
7057	25.72222222222222
399694	25.833333333333332
7143	26.11111111111111
5155	26.444444444444443
5582	26.666666666666668
5601	26.72222222222222
1950	34.833333333333336
1793	34.94444444444444
64098	38.666666666666664
595	38.833333333333336
1956	40.166666666666664
1729	41.55555555555556
387	42.22222222222222
1399	42.44444444444444
1287	42.77777777777778
3371	43.611111111111114
3381	43.888888888888886
5879	43.94444444444444
3480	45.22222222222222
10398	45.333333333333336
6696	46.166666666666664
3679	47.888888888888886
3655	48.166666666666664
2064	48.22222222222222
5894	48.55555555555556
5578	48.666666666666664
4636	48.72222222222222
5829	51.72222222222222
10298	52.22222222222222
3912	52.666666666666664
6464	53.166666666666664
857	53.22222222222222
3674	53.666666666666664
6654	54.388888888888886
80310	56.0
284217	56.0
25759	59.27777777777778
7423	60.0
2324	60.833333333333336
89	61.611111111111114
2335	63.27777777777778
2318	63.44444444444444
3676	64.11111111111111
5154	64.38888888888889
7414	72.16666666666667
5294	72.66666666666667
8515	73.77777777777777
10451	76.5
22798	76.72222222222223
7058	77.11111111111111
10319	77.22222222222223
3685	77.72222222222223
5602	77.77777777777777
1286	78.61111111111111
5499	78.72222222222223
7408	79.05555555555556
1398	79.11111111111111
5295	79.55555555555556
5228	83.44444444444444
3914	83.61111111111111
1277	87.5
3910	88.16666666666667
1280	89.05555555555556
3690	89.66666666666667
394	90.5
63923	91.05555555555556
3915	93.55555555555556
824	94.44444444444444
3265	95.0
3675	95.11111111111111
5501	95.16666666666667
3695	95.94444444444444
2534	97.16666666666667
5747	97.22222222222223
1282	100.27777777777777
1289	101.11111111111111
1290	101.27777777777777
57144	101.77777777777777
896	101.83333333333333
1311	102.05555555555556
1284	102.44444444444444
3918	103.88888888888889
7410	104.5
5595	104.55555555555556
7059	104.66666666666667
7409	104.66666666666667
3673	105.16666666666667
5500	105.27777777777777
3082	105.66666666666667
5058	105.66666666666667
5156	106.61111111111111
3696	108.27777777777777
10000	108.72222222222223
1293	111.33333333333333
22801	112.66666666666667
1302	113.22222222222223
5923	114.38888888888889
2932	115.0
7422	115.83333333333333
88	115.83333333333333
4638	117.55555555555556
2909	118.11111111111111
6655	119.88888888888889
81	120.5
3678	121.05555555555556
1499	121.16666666666667
85366	121.94444444444444
858	122.61111111111111
572	124.05555555555556
10627	124.94444444444444
2317	125.11111111111111
53358	125.77777777777777
7424	128.88888888888889
2321	129.0
8516	130.05555555555554
1292	131.0
3672	131.0
3694	131.38888888888889
2885	131.77777777777777
93408	132.11111111111111
5290	133.55555555555554
5291	133.77777777777777
5579	134.44444444444446
1301	135.44444444444446
9564	135.72222222222223
207	135.94444444444446
5594	137.33333333333334
131873	138.22222222222223
56924	138.5
3611	138.88888888888889
23396	140.61111111111111
2277	141.61111111111111
596	142.55555555555554
1291	144.44444444444446
71	146.11111111111111
3691	147.38888888888889
4633	148.22222222222223
7094	149.55555555555554
55742	149.77777777777777
8503	150.33333333333334
1101	151.38888888888889
7791	151.5
5063	151.55555555555554
3791	151.55555555555554
2316	151.61111111111111
673	153.5
208	154.72222222222223
7450	155.77777777777777
3725	157.22222222222223
3911	158.88888888888889
4659	161.05555555555554
3909	162.16666666666666
6714	162.94444444444446
4233	164.0
23533	165.0
58498	165.11111111111111
50509	165.72222222222223
894	166.0
3479	166.44444444444446
9475	166.66666666666666
2002	167.05555555555554
5728	167.66666666666666
3680	168.33333333333334
329	168.44444444444446
5170	169.66666666666666
5599	170.27777777777777
87	170.72222222222223
5293	172.27777777777777
29780	172.5
1288	172.66666666666666
5296	172.66666666666666
330	173.72222222222223
5906	174.22222222222223
29895	175.05555555555554
5159	175.72222222222223
1281	176.66666666666666
60	176.77777777777777
1278	180.11111111111111
