# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6833	1.8888888888888888
9021	3.6666666666666665
773	5.722222222222222
775	6.111111111111111
9370	7.722222222222222
5295	7.944444444444445
7124	9.222222222222221
5594	10.944444444444445
5581	11.777777777777779
5294	12.61111111111111
5601	12.833333333333334
5315	13.444444444444445
3099	14.222222222222221
3767	15.11111111111111
2475	16.5
3667	16.77777777777778
80201	18.944444444444443
5580	19.444444444444443
5293	19.61111111111111
6517	19.666666666666668
8913	21.38888888888889
5602	21.61111111111111
5599	21.944444444444443
3551	25.27777777777778
2645	26.944444444444443
5291	27.88888888888889
5296	28.11111111111111
23533	28.333333333333332
776	29.333333333333332
8651	31.833333333333332
777	31.833333333333332
3651	31.88888888888889
5590	32.55555555555556
8471	33.0
8835	33.05555555555556
3643	34.27777777777778
3101	34.611111111111114
8660	35.55555555555556
6514	36.166666666666664
774	36.833333333333336
5313	37.333333333333336
5595	38.72222222222222
5290	39.111111111111114
3098	39.388888888888886
8503	39.72222222222222
122809	40.111111111111114
