# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.72610723
Weighted average F-Measure	0.73509368
Weighted average true positive rate	0.73493976
Weighted average false positive rate	0.26116354
Weighted average sensitivity (recall)	0.73493976
Total number correct	61
Total number incorrect	22
Accuracy	0.73493976
Error rate	0.26506024
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.20481928
Kappa statistic	0.47103129
Mean absolute error	0.40218305
Mean prior absolute error	0.49822821
Root mean squared error	0.46030763
Root mean prior squared error	0.49909244
Relative absolute error (%)	80.72265843
Root relative squared error (%)	92.22893427
Kononenko & Bratko information score (bits)	18.38536989
Kononenko & Bratko information score (bits / instance)	0.22151048
Kononenko & Bratko relative information score (%)	1843.14014627
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	73.97434891
Class complexity - scheme (bits / instance)	0.89125722
Complexity improvement (bits)	8.80836685
Complexity improvement (bits / instance)	0.1061249
