# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.56850962
Weighted average F-Measure	0.56314604
Weighted average true positive rate	0.50649351
Weighted average false positive rate	0.34543581
Weighted average sensitivity (recall)	0.50649351
Total number correct	40
Total number incorrect	37
Accuracy	0.51948052
Error rate	0.48051948
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.31168831
Kappa statistic	0.08390733
Mean absolute error	0.49346799
Mean prior absolute error	0.28620746
Root mean squared error	0.50892684
Root mean prior squared error	0.37469654
Relative absolute error (%)	172.41618632
Root relative squared error (%)	135.82373539
Kononenko & Bratko information score (bits)	-72.02900775
Kononenko & Bratko information score (bits / instance)	-0.93544166
Kononenko & Bratko relative information score (%)	-10687.63896282
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	79.24422357
Class complexity - scheme (bits / instance)	1.02914576
Complexity improvement (bits)	-28.78025998
Complexity improvement (bits / instance)	-0.37376961
