# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62666667
Weighted average F-Measure	0.84408602
Weighted average true positive rate	0.85
Weighted average false positive rate	0.31666667
Weighted average sensitivity (recall)	0.85
Total number correct	17
Total number incorrect	3
Accuracy	0.85
Error rate	0.15
Error rate expected by chance	0.25
Improvement over error rate expected by chance	0.1
Kappa statistic	0.57142857
Mean absolute error	0.28185296
Mean prior absolute error	0.38636364
Root mean squared error	0.38016463
Root mean prior squared error	0.43360873
Relative absolute error (%)	72.95017832
Root relative squared error (%)	87.67457967
Kononenko & Bratko information score (bits)	4.6857776
Kononenko & Bratko information score (bits / instance)	0.23428888
Kononenko & Bratko relative information score (%)	554.29968755
Class complexity - order (bits)	16.26381987
Class complexity - order (bits / instance)	0.81319099
Class complexity - scheme (bits)	17.00648825
Class complexity - scheme (bits / instance)	0.85032441
Complexity improvement (bits)	-0.74266838
Complexity improvement (bits / instance)	-0.03713342
