# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.609375
Weighted average F-Measure	0.62332765
Weighted average true positive rate	0.57142857
Weighted average false positive rate	0.57743819
Weighted average sensitivity (recall)	0.57142857
Total number correct	47
Total number incorrect	30
Accuracy	0.61038961
Error rate	0.38961039
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.22077922
Kappa statistic	-0.00395101
Mean absolute error	0.44721962
Mean prior absolute error	0.28620746
Root mean squared error	0.47444472
Root mean prior squared error	0.37469654
Relative absolute error (%)	156.25714726
Root relative squared error (%)	126.62105679
Kononenko & Bratko information score (bits)	-58.15530043
Kononenko & Bratko information score (bits / instance)	-0.75526364
Kononenko & Bratko relative information score (%)	-8629.06312534
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	70.82037809
Class complexity - scheme (bits / instance)	0.91974517
Complexity improvement (bits)	-20.3564145
Complexity improvement (bits / instance)	-0.26436902
