# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64848485
Weighted average F-Measure	0.56206206
Weighted average true positive rate	0.62162162
Weighted average false positive rate	0.51253071
Weighted average sensitivity (recall)	0.62162162
Total number correct	23
Total number incorrect	14
Accuracy	0.62162162
Error rate	0.37837838
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.02702703
Kappa statistic	0.1220339
Mean absolute error	0.44817656
Mean prior absolute error	0.48302148
Root mean squared error	0.47944217
Root mean prior squared error	0.49099429
Relative absolute error (%)	92.78605025
Root relative squared error (%)	97.64719853
Kononenko & Bratko information score (bits)	3.11106444
Kononenko & Bratko information score (bits / instance)	0.08408282
Kononenko & Bratko relative information score (%)	318.54937844
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	34.91989192
Class complexity - scheme (bits / instance)	0.94378086
Complexity improvement (bits)	1.12162715
Complexity improvement (bits / instance)	0.03031425
