# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.61055807
Weighted average F-Measure	0.6060142
Weighted average true positive rate	0.68548387
Weighted average false positive rate	0.62997859
Weighted average sensitivity (recall)	0.68548387
Total number correct	85
Total number incorrect	39
Accuracy	0.68548387
Error rate	0.31451613
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.0
Kappa statistic	0.07071483
Mean absolute error	0.41246411
Mean prior absolute error	0.43228367
Root mean squared error	0.46033695
Root mean prior squared error	0.46433221
Relative absolute error (%)	95.41514997
Root relative squared error (%)	99.13956892
Kononenko & Bratko information score (bits)	3.90743418
Kononenko & Bratko information score (bits / instance)	0.03151157
Kononenko & Bratko relative information score (%)	433.38973261
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	110.05183454
Class complexity - scheme (bits / instance)	0.88751479
Complexity improvement (bits)	1.34317613
Complexity improvement (bits / instance)	0.01083207
