# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.5969697
Weighted average F-Measure	0.44342648
Weighted average true positive rate	0.59459459
Weighted average false positive rate	0.59459459
Weighted average sensitivity (recall)	0.59459459
Total number correct	22
Total number incorrect	15
Accuracy	0.59459459
Error rate	0.40540541
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.0
Kappa statistic	0.0
Mean absolute error	0.46223469
Mean prior absolute error	0.48302148
Root mean squared error	0.49404282
Root mean prior squared error	0.49099429
Relative absolute error (%)	95.69650774
Root relative squared error (%)	100.62088834
Kononenko & Bratko information score (bits)	1.71944142
Kononenko & Bratko information score (bits / instance)	0.04647139
Kononenko & Bratko relative information score (%)	176.05774672
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	36.37413518
Class complexity - scheme (bits / instance)	0.98308473
Complexity improvement (bits)	-0.33261611
Complexity improvement (bits / instance)	-0.00898962
