# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.5005291
Weighted average F-Measure	0.72176759
Weighted average true positive rate	0.80769231
Weighted average false positive rate	0.80769231
Weighted average sensitivity (recall)	0.80769231
Total number correct	63
Total number incorrect	15
Accuracy	0.80769231
Error rate	0.19230769
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	0.0
Kappa statistic	0.0
Mean absolute error	0.48257626
Mean prior absolute error	0.31538462
Root mean squared error	0.48314687
Root mean prior squared error	0.39418855
Relative absolute error (%)	153.01198592
Root relative squared error (%)	122.56745293
Kononenko & Bratko information score (bits)	-59.4061254
Kononenko & Bratko information score (bits / instance)	-0.76161699
Kononenko & Bratko relative information score (%)	-8228.81472771
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	74.26617603
Class complexity - scheme (bits / instance)	0.95213046
Complexity improvement (bits)	-19.15578463
Complexity improvement (bits / instance)	-0.24558698
