# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64193062
Weighted average F-Measure	0.56735717
Weighted average true positive rate	0.67741935
Weighted average false positive rate	0.67530774
Weighted average sensitivity (recall)	0.67741935
Total number correct	84
Total number incorrect	40
Accuracy	0.67741935
Error rate	0.32258065
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.00806452
Kappa statistic	0.00281464
Mean absolute error	0.41696604
Mean prior absolute error	0.43228367
Root mean squared error	0.45480489
Root mean prior squared error	0.46433221
Relative absolute error (%)	96.45658094
Root relative squared error (%)	97.94816814
Kononenko & Bratko information score (bits)	3.85901759
Kononenko & Bratko information score (bits / instance)	0.03112111
Kononenko & Bratko relative information score (%)	428.01964794
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	107.79988892
Class complexity - scheme (bits / instance)	0.86935394
Complexity improvement (bits)	3.59512174
Complexity improvement (bits / instance)	0.02899292
