# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1807	2.5555555555555554
9	2.7222222222222223
7083	3.611111111111111
8824	5.277777777777778
7084	5.888888888888889
7498	6.333333333333333
1890	9.5
221223	9.555555555555555
7372	9.777777777777779
978	10.944444444444445
3251	12.055555555555555
54963	12.88888888888889
1806	14.555555555555555
10	14.944444444444445
7363	15.555555555555555
7378	16.555555555555557
7172	17.666666666666668
151531	17.77777777777778
64816	18.666666666666668
7371	19.22222222222222
2990	19.5
3615	20.5
1553	21.72222222222222
1548	22.61111111111111
51733	24.0
7367	24.333333333333332
79799	24.5
83549	24.88888888888889
3704	26.88888888888889
