# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.43706294
Weighted average F-Measure	0.46167527
Weighted average true positive rate	0.46987952
Weighted average false positive rate	0.54563709
Weighted average sensitivity (recall)	0.46987952
Total number correct	41
Total number incorrect	42
Accuracy	0.4939759
Error rate	0.5060241
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	-0.03614458
Kappa statistic	-0.07665094
Mean absolute error	0.50647583
Mean prior absolute error	0.49822821
Root mean squared error	0.51036696
Root mean prior squared error	0.49909244
Relative absolute error (%)	101.65539081
Root relative squared error (%)	102.25900454
Kononenko & Bratko information score (bits)	-1.75619578
Kononenko & Bratko information score (bits / instance)	-0.02115899
Kononenko & Bratko relative information score (%)	-176.05927742
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	85.61322816
Class complexity - scheme (bits / instance)	1.03148468
Complexity improvement (bits)	-2.8305124
Complexity improvement (bits / instance)	-0.03410256
