# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.69019608
Weighted average F-Measure	0.72652757
Weighted average true positive rate	0.75
Weighted average false positive rate	0.44773756
Weighted average sensitivity (recall)	0.75
Total number correct	93
Total number incorrect	31
Accuracy	0.75
Error rate	0.25
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.06451613
Kappa statistic	0.34268126
Mean absolute error	0.3790702
Mean prior absolute error	0.43228367
Root mean squared error	0.44211909
Root mean prior squared error	0.46433221
Relative absolute error (%)	87.6901508
Root relative squared error (%)	95.21611368
Kononenko & Bratko information score (bits)	12.86321662
Kononenko & Bratko information score (bits / instance)	0.10373562
Kononenko & Bratko relative information score (%)	1426.7127104
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	103.333128
Class complexity - scheme (bits / instance)	0.83333168
Complexity improvement (bits)	8.06188267
Complexity improvement (bits / instance)	0.06501518
