# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.60874811
Weighted average F-Measure	0.59907834
Weighted average true positive rate	0.66129032
Weighted average false positive rate	0.62720284
Weighted average sensitivity (recall)	0.66129032
Total number correct	82
Total number incorrect	42
Accuracy	0.66129032
Error rate	0.33870968
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.02419355
Kappa statistic	0.04158999
Mean absolute error	0.41139194
Mean prior absolute error	0.43228367
Root mean squared error	0.46424104
Root mean prior squared error	0.46433221
Relative absolute error (%)	95.16712473
Root relative squared error (%)	99.9803644
Kononenko & Bratko information score (bits)	4.00285337
Kononenko & Bratko information score (bits / instance)	0.03228108
Kononenko & Bratko relative information score (%)	443.97307084
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	112.98056628
Class complexity - scheme (bits / instance)	0.9111336
Complexity improvement (bits)	-1.58555562
Complexity improvement (bits / instance)	-0.01278674
