# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.68065268
Weighted average F-Measure	0.68702017
Weighted average true positive rate	0.68674699
Weighted average false positive rate	0.31262111
Weighted average sensitivity (recall)	0.68674699
Total number correct	58
Total number incorrect	25
Accuracy	0.69879518
Error rate	0.30120482
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.1686747
Kappa statistic	0.37303893
Mean absolute error	0.4474877
Mean prior absolute error	0.49822821
Root mean squared error	0.48024282
Root mean prior squared error	0.49909244
Relative absolute error (%)	89.81581007
Root relative squared error (%)	96.22322231
Kononenko & Bratko information score (bits)	10.26373036
Kononenko & Bratko information score (bits / instance)	0.1236594
Kononenko & Bratko relative information score (%)	1028.94277298
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	79.0165496
Class complexity - scheme (bits / instance)	0.95200662
Complexity improvement (bits)	3.76616616
Complexity improvement (bits / instance)	0.0453755
