# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.63076923
Weighted average F-Measure	0.64891496
Weighted average true positive rate	0.70967742
Weighted average false positive rate	0.57724906
Weighted average sensitivity (recall)	0.70967742
Total number correct	89
Total number incorrect	35
Accuracy	0.71774194
Error rate	0.28225806
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.03225806
Kappa statistic	0.16435792
Mean absolute error	0.40391079
Mean prior absolute error	0.43228367
Root mean squared error	0.45027048
Root mean prior squared error	0.46433221
Relative absolute error (%)	93.43651345
Root relative squared error (%)	96.97162308
Kononenko & Bratko information score (bits)	7.43888157
Kononenko & Bratko information score (bits / instance)	0.05999098
Kononenko & Bratko relative information score (%)	825.07721074
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	106.96712857
Class complexity - scheme (bits / instance)	0.86263813
Complexity improvement (bits)	4.42788209
Complexity improvement (bits / instance)	0.03570873
