# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	2.2222222222222223
3600	4.111111111111111
941	4.277777777777778
3586	6.5
7040	6.555555555555555
3695	8.222222222222221
3558	9.166666666666666
3565	9.333333333333334
3123	10.055555555555555
23308	10.38888888888889
3676	10.944444444444445
10850	11.666666666666666
3113	14.833333333333334
115650	15.055555555555555
3122	15.444444444444445
2826	17.61111111111111
942	17.944444444444443
940	18.0
57379	18.0
5284	19.72222222222222
10673	20.77777777777778
958	22.11111111111111
23495	23.944444444444443
8174	24.11111111111111
3117	24.555555555555557
4055	27.0
3111	27.166666666666668
3109	28.555555555555557
56477	28.61111111111111
3601	28.833333333333332
29851	30.11111111111111
9020	31.166666666666668
608	34.166666666666664
7852	34.333333333333336
6387	34.55555555555556
959	34.77777777777778
3108	36.0
3112	36.111111111111114
3569	36.111111111111114
3567	36.27777777777778
10803	36.44444444444444
3115	37.22222222222222
