# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2872	1.0
5594	2.7777777777777777
1385	3.8333333333333335
1848	4.5
8569	7.444444444444445
1326	8.666666666666666
7187	9.055555555555555
5906	10.11111111111111
1846	10.722222222222221
6654	10.833333333333334
572	11.61111111111111
466	12.11111111111111
29904	12.166666666666666
9586	13.666666666666666
1852	14.61111111111111
6655	16.11111111111111
6464	17.555555555555557
6196	18.11111111111111
1977	18.944444444444443
6197	19.333333333333332
6195	20.666666666666668
4342	21.61111111111111
5595	21.77777777777778
673	23.333333333333332
4790	23.5
5605	23.666666666666668
10488	23.833333333333332
2885	24.444444444444443
