# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2965	1.4444444444444444
2962	2.9444444444444446
11198	8.61111111111111
5440	8.61111111111111
2068	8.88888888888889
25920	9.11111111111111
2968	9.555555555555555
7469	11.38888888888889
9150	11.444444444444445
6829	12.055555555555555
5437	14.166666666666666
904	14.333333333333334
8178	15.333333333333334
6917	15.88888888888889
5438	15.944444444444445
2963	16.11111111111111
5430	16.22222222222222
6924	17.055555555555557
5435	18.166666666666668
2071	19.22222222222222
5433	19.61111111111111
5434	20.944444444444443
5436	21.166666666666668
5432	21.555555555555557
6827	21.666666666666668
7936	22.5
902	23.333333333333332
51497	24.055555555555557
4686	29.38888888888889
4331	29.444444444444443
1025	29.77777777777778
22916	30.0
5441	30.555555555555557
6749	30.72222222222222
5431	32.27777777777778
2967	32.5
