# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.43181818
Weighted average F-Measure	0.47034183
Weighted average true positive rate	0.46987952
Weighted average false positive rate	0.53106833
Weighted average sensitivity (recall)	0.46987952
Total number correct	38
Total number incorrect	45
Accuracy	0.45783133
Error rate	0.54216867
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	-0.07228916
Kappa statistic	-0.06101104
Mean absolute error	0.50423168
Mean prior absolute error	0.49822821
Root mean squared error	0.50586823
Root mean prior squared error	0.49909244
Relative absolute error (%)	101.20496373
Root relative squared error (%)	101.35762351
Kononenko & Bratko information score (bits)	-1.38324909
Kononenko & Bratko information score (bits / instance)	-0.01666565
Kononenko & Bratko relative information score (%)	-138.67123412
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.42370481
Class complexity - scheme (bits / instance)	1.01715307
Complexity improvement (bits)	-1.64098905
Complexity improvement (bits / instance)	-0.01977095
