# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6844	1.2777777777777777
2778	3.7777777777777777
26251	6.277777777777778
2782	6.333333333333333
6833	7.0
9254	9.88888888888889
9495	10.222222222222221
10681	11.055555555555555
11069	11.055555555555555
51764	11.5
2740	12.0
3710	13.11111111111111
3747	14.833333333333334
775	15.222222222222221
5566	16.27777777777778
6861	16.444444444444443
55970	16.666666666666668
2770	18.27777777777778
3708	20.61111111111111
2786	20.833333333333332
114	21.27777777777778
6812	24.27777777777778
2771	24.72222222222222
2792	25.38888888888889
2793	26.333333333333332
776	28.72222222222222
2791	29.833333333333332
112	31.22222222222222
5568	31.444444444444443
5576	32.166666666666664
773	32.388888888888886
2785	32.55555555555556
6804	33.72222222222222
3790	34.833333333333336
2641	35.94444444444444
8826	36.166666666666664
784	36.5
2775	36.72222222222222
3767	36.833333333333336
2788	37.77777777777778
10411	39.05555555555556
54331	40.388888888888886
94235	40.611111111111114
2784	41.111111111111114
5567	41.72222222222222
783	43.611111111111114
5575	44.55555555555556
3709	44.833333333333336
3745	45.72222222222222
5906	47.333333333333336
777	47.611111111111114
5573	48.0
111	48.44444444444444
59345	48.5
6616	51.166666666666664
2783	51.833333333333336
