# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2805	1.9444444444444444
3948	5.888888888888889
2806	6.055555555555555
84245	8.0
1491	8.166666666666666
55256	8.222222222222221
6723	8.61111111111111
10768	8.722222222222221
4144	9.777777777777779
4357	11.277777777777779
1789	11.666666666666666
51074	13.166666666666666
10993	14.5
27430	15.055555555555555
1036	16.88888888888889
1786	17.944444444444443
58478	18.27777777777778
4507	18.27777777777778
160287	19.555555555555557
259307	20.0
262	20.944444444444443
4143	21.61111111111111
3945	22.11111111111111
635	22.5
6898	22.666666666666668
7263	23.5
875	24.77777777777778
1788	25.38888888888889
92483	25.444444444444443
4548	25.944444444444443
29947	26.833333333333332
23382	27.27777777777778
1787	30.0
