# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.8888888888888888
2782	2.611111111111111
4790	5.555555555555555
4776	6.0
5608	6.666666666666667
5894	7.0
8536	7.5
805	8.055555555555555
3265	10.666666666666666
4792	11.38888888888889
4775	12.222222222222221
4214	14.38888888888889
1432	15.277777777777779
5595	15.444444444444445
5058	16.333333333333332
808	17.22222222222222
4688	17.944444444444443
5532	18.5
5879	18.833333333333332
4773	20.11111111111111
57172	22.38888888888889
5530	22.72222222222222
5606	23.5
2357	23.77777777777778
801	24.666666666666668
5605	24.666666666666668
2769	24.77777777777778
23236	25.11111111111111
5594	26.5
2792	26.61111111111111
5288	27.22222222222222
4772	28.555555555555557
5970	30.333333333333332
2002	30.555555555555557
