# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.49399038
Weighted average F-Measure	0.53341937
Weighted average true positive rate	0.46753247
Weighted average false positive rate	0.59854208
Weighted average sensitivity (recall)	0.46753247
Total number correct	41
Total number incorrect	36
Accuracy	0.53246753
Error rate	0.46753247
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.2987013
Kappa statistic	-0.07417489
Mean absolute error	0.49325067
Mean prior absolute error	0.28620746
Root mean squared error	0.49520985
Root mean prior squared error	0.37469654
Relative absolute error (%)	172.34025529
Root relative squared error (%)	132.16290994
Kononenko & Bratko information score (bits)	-74.40960498
Kononenko & Bratko information score (bits / instance)	-0.96635851
Kononenko & Bratko relative information score (%)	-11040.87114661
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	75.92295952
Class complexity - scheme (bits / instance)	0.98601246
Complexity improvement (bits)	-25.45899593
Complexity improvement (bits / instance)	-0.33063631
