# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64685315
Weighted average F-Measure	0.66284651
Weighted average true positive rate	0.6626506
Weighted average false positive rate	0.33397927
Weighted average sensitivity (recall)	0.6626506
Total number correct	56
Total number incorrect	27
Accuracy	0.6746988
Error rate	0.3253012
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.14457831
Kappa statistic	0.32676709
Mean absolute error	0.45900019
Mean prior absolute error	0.49822821
Root mean squared error	0.4901446
Root mean prior squared error	0.49909244
Relative absolute error (%)	92.12649653
Root relative squared error (%)	98.20717844
Kononenko & Bratko information score (bits)	8.05972203
Kononenko & Bratko information score (bits / instance)	0.09710508
Kononenko & Bratko relative information score (%)	807.99012043
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	81.57480898
Class complexity - scheme (bits / instance)	0.98282902
Complexity improvement (bits)	1.20790678
Complexity improvement (bits / instance)	0.01455309
