# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.49825175
Weighted average F-Measure	0.46037022
Weighted average true positive rate	0.51807229
Weighted average false positive rate	0.44173196
Weighted average sensitivity (recall)	0.51807229
Total number correct	43
Total number incorrect	40
Accuracy	0.51807229
Error rate	0.48192771
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	-0.01204819
Kappa statistic	0.0731435
Mean absolute error	0.50118469
Mean prior absolute error	0.49822821
Root mean squared error	0.50219978
Root mean prior squared error	0.49909244
Relative absolute error (%)	100.5933998
Root relative squared error (%)	100.62259959
Kononenko & Bratko information score (bits)	-0.68996426
Kononenko & Bratko information score (bits / instance)	-0.00831282
Kononenko & Bratko relative information score (%)	-69.16917264
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	83.53265777
Class complexity - scheme (bits / instance)	1.00641756
Complexity improvement (bits)	-0.74994201
Complexity improvement (bits / instance)	-0.00903545
