# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1056	1.2777777777777777
8526	2.1666666666666665
5407	5.111111111111111
56895	6.055555555555555
11343	7.055555555555555
8611	7.444444444444445
84649	9.88888888888889
8525	10.055555555555555
5406	10.055555555555555
1609	11.0
1608	14.38888888888889
2712	14.88888888888889
132158	16.88888888888889
56894	17.166666666666668
154141	17.61111111111111
1607	17.88888888888889
10327	18.11111111111111
84803	19.61111111111111
253558	20.333333333333332
26007	21.38888888888889
219	21.5
8694	22.27777777777778
129642	23.333333333333332
80339	23.444444444444443
217	23.61111111111111
224	23.61111111111111
4023	25.61111111111111
5408	25.77777777777778
10555	27.555555555555557
346606	27.61111111111111
9388	28.944444444444443
223	31.444444444444443
55750	31.944444444444443
8612	34.44444444444444
8513	35.166666666666664
9162	35.72222222222222
8527	36.05555555555556
1606	36.333333333333336
3990	38.333333333333336
2710	38.44444444444444
2717	39.77777777777778
10554	40.111111111111114
137964	40.166666666666664
57678	40.27777777777778
160851	41.611111111111114
119548	42.77777777777778
8613	43.72222222222222
