# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	1.0555555555555556
1871	3.111111111111111
5690	5.722222222222222
5698	6.611111111111111
5716	8.61111111111111
5692	9.88888888888889
4176	11.833333333333334
5720	12.055555555555555
5696	12.11111111111111
23595	12.944444444444445
84515	13.444444444444445
5691	13.61111111111111
5701	13.777777777777779
10213	15.166666666666666
81620	15.833333333333334
5694	15.944444444444445
990	17.72222222222222
5001	18.88888888888889
5708	20.555555555555557
5684	20.61111111111111
4999	21.22222222222222
5707	21.944444444444443
5693	23.5
5714	25.22222222222222
5711	25.555555555555557
5685	27.555555555555557
5710	27.666666666666668
4174	28.72222222222222
5695	29.833333333333332
1869	31.38888888888889
10197	31.555555555555557
5686	31.666666666666668
9861	33.94444444444444
23594	34.333333333333336
1870	35.111111111111114
5688	35.77777777777778
5699	36.27777777777778
4172	36.77777777777778
5715	39.05555555555556
51053	39.22222222222222
5689	40.166666666666664
5705	40.666666666666664
5717	42.05555555555556
5683	43.0
5713	43.27777777777778
9491	43.44444444444444
5000	43.77777777777778
5702	46.05555555555556
4175	46.166666666666664
4173	46.22222222222222
5704	46.55555555555556
4171	47.77777777777778
5682	48.05555555555556
5709	48.166666666666664
4998	48.77777777777778
