# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.62703963
Weighted average F-Measure	0.60275612
Weighted average true positive rate	0.60240964
Weighted average false positive rate	0.39611593
Weighted average sensitivity (recall)	0.60240964
Total number correct	48
Total number incorrect	35
Accuracy	0.57831325
Error rate	0.42168675
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.04819277
Kappa statistic	0.205396
Mean absolute error	0.46526105
Mean prior absolute error	0.49822821
Root mean squared error	0.49220015
Root mean prior squared error	0.49909244
Relative absolute error (%)	93.38312087
Root relative squared error (%)	98.61903719
Kononenko & Bratko information score (bits)	6.83184892
Kononenko & Bratko information score (bits / instance)	0.08231143
Kononenko & Bratko relative information score (%)	684.89538651
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	81.96361853
Class complexity - scheme (bits / instance)	0.98751348
Complexity improvement (bits)	0.81909723
Complexity improvement (bits / instance)	0.00986864
