# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5826	1.6111111111111112
89845	3.7222222222222223
23461	4.444444444444445
20	5.222222222222222
6833	5.333333333333333
64240	7.111111111111111
10350	7.388888888888889
11194	8.722222222222221
4363	9.5
22	11.166666666666666
85320	12.277777777777779
9619	12.722222222222221
10347	14.333333333333334
19	15.11111111111111
6890	15.722222222222221
10351	16.444444444444443
64137	17.444444444444443
10060	19.555555555555557
23460	21.38888888888889
5243	21.61111111111111
225	21.833333333333332
6891	22.333333333333332
8647	23.5
64241	23.88888888888889
10057	26.38888888888889
24	27.61111111111111
21	27.72222222222222
5825	29.0
5244	29.0
154664	29.0
1080	29.444444444444443
340273	30.0
23457	32.05555555555556
94160	32.27777777777778
10058	33.333333333333336
9429	33.72222222222222
368	34.333333333333336
8714	35.05555555555556
1244	35.333333333333336
26154	37.166666666666664
10257	37.166666666666664
