# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.68896321
Weighted average F-Measure	0.7204568
Weighted average true positive rate	0.75
Weighted average false positive rate	0.40886288
Weighted average sensitivity (recall)	0.75
Total number correct	26
Total number incorrect	10
Accuracy	0.72222222
Error rate	0.27777778
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	0.08333333
Kappa statistic	0.38636364
Mean absolute error	0.40588921
Mean prior absolute error	0.46345029
Root mean squared error	0.4585696
Root mean prior squared error	0.4803783
Relative absolute error (%)	87.57988028
Root relative squared error (%)	95.46009885
Kononenko & Bratko information score (bits)	4.3784074
Kononenko & Bratko information score (bits / instance)	0.12162243
Kononenko & Bratko relative information score (%)	461.15099279
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	31.86773511
Class complexity - scheme (bits / instance)	0.88521486
Complexity improvement (bits)	2.10790387
Complexity improvement (bits / instance)	0.05855289
