# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2962	1.5
5440	2.8333333333333335
11198	4.055555555555555
9150	5.611111111111111
6829	8.277777777777779
7469	8.277777777777779
6917	9.61111111111111
25920	10.0
904	10.88888888888889
5432	11.88888888888889
5437	12.222222222222221
5435	12.5
5438	13.444444444444445
5433	14.38888888888889
6924	14.61111111111111
5430	15.277777777777779
7936	15.38888888888889
2963	15.555555555555555
8178	16.77777777777778
51497	18.833333333333332
5434	19.0
5436	22.0
1025	22.0
5431	22.666666666666668
6827	23.0
6749	23.0
5441	24.38888888888889
