# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.61538462
Weighted average F-Measure	0.53409467
Weighted average true positive rate	0.58333333
Weighted average false positive rate	0.60340022
Weighted average sensitivity (recall)	0.58333333
Total number correct	21
Total number incorrect	15
Accuracy	0.58333333
Error rate	0.41666667
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.05555556
Kappa statistic	-0.02272727
Mean absolute error	0.43427629
Mean prior absolute error	0.46345029
Root mean squared error	0.48764965
Root mean prior squared error	0.4803783
Relative absolute error (%)	93.70504248
Root relative squared error (%)	101.51367212
Kononenko & Bratko information score (bits)	1.43575355
Kononenko & Bratko information score (bits / instance)	0.03988204
Kononenko & Bratko relative information score (%)	151.21917938
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	34.37606561
Class complexity - scheme (bits / instance)	0.95489071
Complexity improvement (bits)	-0.40042663
Complexity improvement (bits / instance)	-0.01112296
