# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64685315
Weighted average F-Measure	0.59000462
Weighted average true positive rate	0.59036145
Weighted average false positive rate	0.40388126
Weighted average sensitivity (recall)	0.59036145
Total number correct	50
Total number incorrect	33
Accuracy	0.60240964
Error rate	0.39759036
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.07228916
Kappa statistic	0.18486424
Mean absolute error	0.43170069
Mean prior absolute error	0.49822821
Root mean squared error	0.50414595
Root mean prior squared error	0.49909244
Relative absolute error (%)	86.64718039
Root relative squared error (%)	101.01254177
Kononenko & Bratko information score (bits)	11.81146258
Kononenko & Bratko information score (bits / instance)	0.14230678
Kononenko & Bratko relative information score (%)	1184.1035011
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	92.20786608
Class complexity - scheme (bits / instance)	1.11093815
Complexity improvement (bits)	-9.42515032
Complexity improvement (bits / instance)	-0.11355603
