# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
51764	1.6666666666666667
2782	2.111111111111111
2778	2.888888888888889
108	5.5
2785	6.222222222222222
5566	7.222222222222222
2791	7.444444444444445
55970	7.5
2786	9.666666666666666
112	12.277777777777779
109	14.11111111111111
5567	15.166666666666666
5576	16.22222222222222
54331	16.88888888888889
5575	17.22222222222222
114	17.944444444444443
113	18.0
55811	19.0
2641	19.055555555555557
2783	20.0
5568	20.444444444444443
2788	21.72222222222222
59345	22.11111111111111
2784	22.11111111111111
5573	22.27777777777778
115	22.61111111111111
94235	22.833333333333332
107	23.77777777777778
111	25.333333333333332
196883	25.666666666666668
