# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.6111111111111112
5609	2.6666666666666665
5062	3.0555555555555554
3265	7.444444444444445
5294	7.833333333333333
4776	9.555555555555555
805	10.055555555555555
4214	10.444444444444445
695	10.88888888888889
6654	12.166666666666666
5335	12.5
5295	14.38888888888889
801	14.944444444444445
5595	15.944444444444445
5290	16.72222222222222
2207	17.11111111111111
4775	18.77777777777778
5579	18.833333333333332
3725	19.555555555555557
7409	20.333333333333332
5894	20.666666666666668
5530	20.944444444444443
2205	21.22222222222222
4067	22.72222222222222
5532	24.055555555555557
6464	25.055555555555557
5594	26.0
2885	26.77777777777778
4772	26.833333333333332
808	28.88888888888889
2353	29.055555555555557
6416	29.166666666666668
2002	30.11111111111111
6850	30.77777777777778
5321	30.833333333333332
4773	31.27777777777778
5599	33.77777777777778
