# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	3.4444444444444446
30814	4.555555555555555
5879	5.277777777777778
5880	6.111111111111111
8398	7.5
26279	8.0
5321	11.277777777777779
5747	11.944444444444445
5594	12.277777777777779
9261	12.38888888888889
842	13.0
84647	13.0
50487	14.5
7867	14.944444444444445
63928	15.11111111111111
4776	15.333333333333334
5294	22.27777777777778
7422	22.38888888888889
25759	23.333333333333332
5319	23.38888888888889
5296	24.555555555555557
11261	24.666666666666668
5579	28.944444444444443
5293	30.5
207	30.88888888888889
81579	30.88888888888889
6300	31.333333333333332
9047	31.666666666666668
6714	32.611111111111114
5533	32.833333333333336
8503	33.611111111111114
5578	33.77777777777778
10000	33.888888888888886
8681	34.5
5881	34.77777777777778
5530	35.888888888888886
5322	36.72222222222222
4893	37.22222222222222
4773	37.94444444444444
1432	38.72222222222222
3791	39.72222222222222
3265	40.388888888888886
4772	40.388888888888886
5295	42.888888888888886
5320	44.94444444444444
64600	45.611111111111114
5743	45.72222222222222
572	46.77777777777778
998	46.94444444444444
5829	47.05555555555556
3845	49.22222222222222
5291	50.05555555555556
5532	50.5
56848	51.05555555555556
4846	51.22222222222222
5336	51.22222222222222
5600	51.388888888888886
5335	53.111111111111114
8877	55.388888888888886
5595	55.611111111111114
23533	55.666666666666664
10725	57.611111111111114
5582	57.94444444444444
5534	58.333333333333336
5605	60.72222222222222
208	61.333333333333336
4775	62.111111111111114
5290	62.77777777777778
5603	63.27777777777778
