# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.72319347
Weighted average F-Measure	0.64937376
Weighted average true positive rate	0.65060241
Weighted average false positive rate	0.35631337
Weighted average sensitivity (recall)	0.65060241
Total number correct	52
Total number incorrect	31
Accuracy	0.62650602
Error rate	0.37349398
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.09638554
Kappa statistic	0.29558092
Mean absolute error	0.42538323
Mean prior absolute error	0.49822821
Root mean squared error	0.46444182
Root mean prior squared error	0.49909244
Relative absolute error (%)	85.37919353
Root relative squared error (%)	93.0572754
Kononenko & Bratko information score (bits)	14.08308132
Kononenko & Bratko information score (bits / instance)	0.16967568
Kononenko & Bratko relative information score (%)	1411.83412258
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	75.1903443
Class complexity - scheme (bits / instance)	0.90590776
Complexity improvement (bits)	7.59237146
Complexity improvement (bits / instance)	0.09147435
