# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.6048951
Weighted average F-Measure	0.63781442
Weighted average true positive rate	0.63855422
Weighted average false positive rate	0.36699245
Weighted average sensitivity (recall)	0.63855422
Total number correct	52
Total number incorrect	31
Accuracy	0.62650602
Error rate	0.37349398
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.09638554
Kappa statistic	0.27235535
Mean absolute error	0.46401744
Mean prior absolute error	0.49822821
Root mean squared error	0.50015832
Root mean prior squared error	0.49909244
Relative absolute error (%)	93.13351484
Root relative squared error (%)	100.21356534
Kononenko & Bratko information score (bits)	7.15533761
Kononenko & Bratko information score (bits / instance)	0.08620889
Kononenko & Bratko relative information score (%)	717.32524798
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.78753222
Class complexity - scheme (bits / instance)	1.02153653
Complexity improvement (bits)	-2.00481646
Complexity improvement (bits / instance)	-0.02415442
