# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5613	2.8333333333333335
4685	4.333333333333333
3553	5.944444444444445
5621	6.5
5566	6.611111111111111
712	7.666666666666667
6352	8.333333333333334
4851	8.777777777777779
735	9.222222222222221
5594	9.5
731	12.666666666666666
3303	14.333333333333334
727	15.555555555555555
713	16.38888888888889
732	17.11111111111111
3552	17.944444444444443
729	19.166666666666668
6647	20.0
730	21.166666666666668
5568	21.27777777777778
714	22.444444444444443
5595	22.833333333333332
1958	22.944444444444443
581	23.444444444444443
3309	23.61111111111111
2002	24.11111111111111
4684	24.166666666666668
10963	24.333333333333332
3915	24.555555555555557
733	25.61111111111111
2534	26.444444444444443
3569	27.555555555555557
5605	28.61111111111111
5567	29.0
