# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
55534	4.277777777777778
4853	5.166666666666667
4851	5.666666666666667
182	7.111111111111111
9253	7.611111111111111
388585	7.666666666666667
9794	8.055555555555555
5663	9.0
196403	11.222222222222221
23385	13.055555555555555
8650	13.277777777777779
3066	15.61111111111111
1487	16.555555555555557
1855	17.27777777777778
3955	17.27777777777778
3280	17.444444444444443
4854	19.5
1840	19.555555555555557
3714	19.666666666666668
6868	20.88888888888889
3516	20.944444444444443
2648	21.27777777777778
1488	22.944444444444443
23220	23.333333333333332
4242	23.666666666666668
84441	25.444444444444443
1856	25.555555555555557
5986	28.0
151636	29.61111111111111
4855	29.666666666666668
51107	30.38888888888889
8850	31.0
2033	32.166666666666664
5664	32.388888888888886
9541	32.666666666666664
28514	34.611111111111114
11317	34.77777777777778
54567	37.05555555555556
113878	37.22222222222222
22938	37.333333333333336
171558	37.611111111111114
1387	37.611111111111114
55851	38.27777777777778
9612	39.72222222222222
1857	39.888888888888886
10683	41.94444444444444
