# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.56118881
Weighted average F-Measure	0.5212747
Weighted average true positive rate	0.53012048
Weighted average false positive rate	0.48641419
Weighted average sensitivity (recall)	0.53012048
Total number correct	41
Total number incorrect	42
Accuracy	0.4939759
Error rate	0.5060241
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	-0.03614458
Kappa statistic	0.04428698
Mean absolute error	0.49449148
Mean prior absolute error	0.49822821
Root mean squared error	0.5005985
Root mean prior squared error	0.49909244
Relative absolute error (%)	99.24999659
Root relative squared error (%)	100.30175983
Kononenko & Bratko information score (bits)	0.78876263
Kononenko & Bratko information score (bits / instance)	0.00950316
Kononenko & Bratko relative information score (%)	79.07374641
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	83.16807161
Class complexity - scheme (bits / instance)	1.00202496
Complexity improvement (bits)	-0.38535585
Complexity improvement (bits / instance)	-0.00464284
